# Time-averaged data for fix PEAve
# TimeStep v_PotEn
7368400 -19921.6
7368500 -19923.4
7368600 -20004.7
7368700 -20035.2
7368800 -20041.9
7368900 -20069.2
7369000 -20091.5
7369100 -20123.3
7369200 -20153.3
7369300 -20133.2
7369400 -20045.3
7369500 -20055.6
7369600 -20051.1
7369700 -20100.7
7369800 -20144.8
7369900 -20113
7370000 -20046.2
7370100 -20007.8
7370200 -19967.7
7370300 -19991.1
7370400 -19934.3
7370500 -19998.8
7370600 -19992.9
7370700 -20049.8
7370800 -20027.4
7370900 -19996.3
7371000 -20016.3
7371100 -19975.7
7371200 -19927.6
7371300 -19932.6
7371400 -19974.8
7371500 -20020.5
7371600 -20006.6
7371700 -19992.2
7371800 -19919
7371900 -19912.7
7372000 -19910
7372100 -19874.8
7372200 -19930.9
7372300 -20017.5
7372400 -20032.2
7372500 -20034.9
7372600 -20012
7372700 -19967.4
7372800 -19897.4
7372900 -19959.6
7373000 -20009.6
7373100 -19999.6
7373200 -19987.5
7373300 -19958.4
7373400 -19960.9
7373500 -19996.4
7373600 -20069.1
7373700 -20092.8
7373800 -20083.9
7373900 -20064.9
7374000 -20042.4
7374100 -20044.3
7374200 -20123.8
7374300 -20076.3
7374400 -20073.3
7374500 -20101.4
7374600 -20092.5
7374700 -20110.6
7374800 -20134.7
7374900 -20145.6
7375000 -20131.9
7375100 -20120.6
7375200 -20079.8
7375300 -20049.1
7375400 -20055.7
7375500 -20048
7375600 -20122.1
7375700 -20197.8
7375800 -20246.4
7375900 -20160.1
7376000 -20120.4
7376100 -20106
7376200 -20025.3
7376300 -20007.7
7376400 -20026.2
7376500 -20069.3
7376600 -20112.3
7376700 -20137.4
7376800 -20069.7
7376900 -20077.5
7377000 -20066.8
7377100 -20104.9
7377200 -20112.5
7377300 -20097.3
7377400 -20046.2
7377500 -19984.6
7377600 -19966.3
7377700 -20015.5
7377800 -20057.9
7377900 -20121.7
7378000 -20086.6
7378100 -20042.1
7378200 -20036.9
7378300 -20031.8
7378400 -20093.2
7378500 -20110.6
7378600 -20069.5
7378700 -20000.6
7378800 -20023.2
7378900 -20047.4
7379000 -20064.5
7379100 -20105.2
7379200 -20116.3
7379300 -20077.4
7379400 -20126.5
7379500 -20150.4
7379600 -20155.8
7379700 -20164.6
7379800 -20131.2
7379900 -20125.6
7380000 -20115.4
7380100 -20064.9
7380200 -19981
7380300 -19958.5
7380400 -19976.4
7380500 -20080.4
7380600 -20073.9
7380700 -20040.3
7380800 -20030.8
7380900 -20068
7381000 -20097.2
7381100 -20060.4
7381200 -20090.2
7381300 -20073.9
7381400 -20128
7381500 -20159.3
7381600 -20144.8
7381700 -20081.6
7381800 -20063.1
7381900 -20055.8
7382000 -20061.9
7382100 -20081.6
7382200 -20190.4
7382300 -20192.6
7382400 -20180.4
7382500 -20109.7
7382600 -20083.7
7382700 -20066.4
7382800 -20087
7382900 -20120.9
7383000 -20167.8
7383100 -20159.7
7383200 -20102.4
7383300 -20067.9
7383400 -20047.7
7383500 -20025.8
7383600 -19989.9
7383700 -19996.4
7383800 -19993.7
7383900 -20026.1
7384000 -20039.3
7384100 -19998.3
7384200 -19992.2
7384300 -19936.7
7384400 -19932.7
7384500 -19989.5
7384600 -20060.8
7384700 -20066.5
7384800 -20052.7
7384900 -19985.3
7385000 -19933.7
7385100 -19942.4
7385200 -19932
7385300 -19925.8
7385400 -19924.4
7385500 -20001
7385600 -20055
7385700 -20050.5
7385800 -19996.9
7385900 -19978.8
7386000 -19978.2
7386100 -20008.1
7386200 -20041.4
7386300 -20074.9
7386400 -20063.3
7386500 -20011.5
7386600 -19977.6
7386700 -19985.2
7386800 -19984
7386900 -20010.5
7387000 -19996.4
7387100 -19970.7
7387200 -19989.8
7387300 -19999.2
7387400 -20072.4
7387500 -20096.4
7387600 -20097
7387700 -20043
7387800 -20027.2
7387900 -19954.4
7388000 -19949.6
7388100 -19962.1
7388200 -19942.2
7388300 -19959.2
7388400 -19961.9
7388500 -19993
7388600 -20012
7388700 -19994.8
7388800 -19956.8
7388900 -19950.9
7389000 -19991.7
7389100 -20036.7
7389200 -20035.1
7389300 -20054.3
7389400 -20007.7
7389500 -19978.6
7389600 -19940.2
7389700 -20024.8
7389800 -20020
7389900 -20046.2
7390000 -20015
7390100 -19959
7390200 -19937.2
7390300 -19922.6
7390400 -19977.1
7390500 -20022.6
7390600 -20023.4
7390700 -20042.2
7390800 -20065.3
7390900 -20065.7
7391000 -20072.4
7391100 -20041.6
7391200 -20032.1
7391300 -20004.3
7391400 -19996.9
7391500 -19962
7391600 -19906.3
7391700 -19971.3
7391800 -20012.8
7391900 -20036.6
7392000 -19999.4
7392100 -19982.5
7392200 -19959.4
7392300 -19995.4
7392400 -20040.1
7392500 -20089.4
7392600 -20041.9
7392700 -20000.7
7392800 -19940.2
7392900 -19923.4
7393000 -19904.5
7393100 -19939.1
7393200 -20038.4
7393300 -20032.6
7393400 -20028.9
7393500 -19992.8
7393600 -19951.3
7393700 -19899.7
7393800 -19887.7
7393900 -19868
7394000 -19945.9
7394100 -19950.4
7394200 -20006.6
7394300 -20036
7394400 -20051.2
7394500 -20096.5
7394600 -20077
7394700 -20078.7
7394800 -20019.2
7394900 -20005.5
7395000 -19995.2
7395100 -19995
7395200 -20038.8
7395300 -20016.6
7395400 -19976.5
7395500 -19977.7
7395600 -19960
7395700 -19973.4
7395800 -19981.4
7395900 -19955.3
7396000 -19937.8
7396100 -19933.6
7396200 -19952.5
7396300 -20039.7
7396400 -19990.2
7396500 -19958.9
7396600 -19935.5
7396700 -20000.9
7396800 -20021.2
7396900 -20014.6
7397000 -20028.1
7397100 -19977.7
7397200 -19957.8
7397300 -19923
7397400 -19962.2
7397500 -19974.3
7397600 -19966.6
7397700 -20003.5
7397800 -20009.6
7397900 -20045.7
7398000 -20110.4
7398100 -20080.7
7398200 -19973.1
7398300 -19955.8
7398400 -19991.6
7398500 -20012.3
7398600 -20030.6
7398700 -19998.8
7398800 -19967.4
7398900 -19934.3
7399000 -19982.9
7399100 -20003.8
7399200 -20036.1
7399300 -20020.4
7399400 -19956.8
7399500 -19956.5
7399600 -19952.5
7399700 -19972.9
7399800 -20043
7399900 -20073.9
7400000 -20014.4
7400100 -19972
7400200 -19941.1
7400300 -19982.1
7400400 -20021.1
7400500 -19979
7400600 -20003.4
7400700 -19945.2
7400800 -20003.2
7400900 -20024.5
7401000 -20065.3
7401100 -20068.9
7401200 -20048.7
7401300 -20009.9
7401400 -19989.9
7401500 -20012.9
7401600 -20070.2
7401700 -20026.4
7401800 -20055.1
7401900 -20077.1
7402000 -20087.2
7402100 -20112.9
7402200 -20141.1
7402300 -20088.4
7402400 -20027.1
7402500 -20019.9
7402600 -20045.6
7402700 -20117.8
7402800 -20112.4
7402900 -20056
7403000 -20008.3
7403100 -19981.4
7403200 -20024.6
7403300 -20037
7403400 -20075.9
7403500 -20121
7403600 -20109.2
7403700 -20148.2
7403800 -20190.6
7403900 -20191.7
7404000 -20184.7
7404100 -20100.9
7404200 -20076.3
7404300 -20071.1
7404400 -20091.9
7404500 -20168.6
7404600 -20192.6
7404700 -20094.6
7404800 -20050.2
7404900 -19991.6
7405000 -19996
7405100 -19970
7405200 -20038.5
7405300 -20081.5
7405400 -20063.3
7405500 -20041.8
7405600 -19999.8
7405700 -19989
7405800 -20002.3
7405900 -20002
7406000 -19994.4
7406100 -20004.5
7406200 -20067.2
7406300 -20066.6
7406400 -20076.3
7406500 -20022
7406600 -20012.4
7406700 -20005.8
7406800 -19990.7
7406900 -20002.8
7407000 -19960.6
7407100 -19989
7407200 -20029
7407300 -20012.5
7407400 -20033.9
7407500 -20025.8
7407600 -20107.2
7407700 -20131.7
7407800 -20092.3
7407900 -20081.9
7408000 -20099.9
7408100 -20135.1
7408200 -20146.9
7408300 -20151
7408400 -20161.7
7408500 -20160.2
7408600 -20124.8
7408700 -20077
7408800 -20010.7
7408900 -20028.3
7409000 -20093.6
7409100 -20115.1
7409200 -20106.2
7409300 -20059.7
7409400 -20003
7409500 -20001.5
7409600 -20001.2
7409700 -20021.6
7409800 -20025.8
7409900 -20065
7410000 -20154.3
7410100 -20184.6
7410200 -20123.6
7410300 -20118.1
7410400 -20063.3
7410500 -20081.7
7410600 -20088.8
7410700 -20096.1
7410800 -20114.3
7410900 -20124
7411000 -20080.8
7411100 -20025.9
7411200 -20078.3
7411300 -20063.2
7411400 -20108.9
7411500 -20103.3
7411600 -20161.1
7411700 -20137
7411800 -20111.1
7411900 -20125.2
7412000 -20111.3
7412100 -20123.3
7412200 -20110.5
7412300 -20062.5
7412400 -20003.8
7412500 -20058.5
7412600 -20092.1
7412700 -20109.5
7412800 -20115.4
7412900 -20112.9
7413000 -20082
7413100 -20045.7
7413200 -20047.4
7413300 -20093.7
7413400 -20144.1
7413500 -20140.5
7413600 -20068.3
7413700 -19982.3
7413800 -20015.2
7413900 -20015.6
7414000 -20027
7414100 -20064.2
7414200 -20068.1
7414300 -20105.3
7414400 -20144.5
7414500 -20149.1
7414600 -20117.9
7414700 -20088.5
7414800 -20065.5
7414900 -20128.5
7415000 -20135.4
7415100 -20097.3
7415200 -20046.5
7415300 -20070.1
7415400 -20070.5
7415500 -20068.6
7415600 -20138.9
7415700 -20097.9
7415800 -20013.5
7415900 -19979.5
7416000 -20009.8
7416100 -20000
7416200 -20020.5
7416300 -19961.2
7416400 -19948.2
7416500 -19942.1
7416600 -19947.2
7416700 -19979.5
7416800 -19993
7416900 -20061.6
7417000 -20109.6
7417100 -20103.8
7417200 -20049.1
7417300 -20017.9
7417400 -19957.4
7417500 -19999.3
7417600 -20083.5
7417700 -20043.9
7417800 -20030.3
7417900 -20017
7418000 -20002.8
7418100 -19992.3
7418200 -20003.2
7418300 -19961.2
7418400 -19962.6
7418500 -19932.9
7418600 -19957.3
7418700 -19916.1
7418800 -19908.3
7418900 -19903.2
7419000 -19884.9
7419100 -19876.8
7419200 -19834.5
7419300 -19908.1
7419400 -19972.3
7419500 -19979.9
7419600 -19987.6
7419700 -20007.9
7419800 -20002.6
7419900 -19986.3
7420000 -20006.3
7420100 -19998.1
7420200 -19969.4
7420300 -19940.5
7420400 -20038.1
7420500 -20087.6
7420600 -20068
7420700 -20018.8
7420800 -19948.7
7420900 -19939.6
7421000 -19919.2
7421100 -20003.3
7421200 -20020.1
7421300 -20051.2
7421400 -20023.2
7421500 -20020.9
7421600 -20056.8
7421700 -20122.2
7421800 -20123.6
7421900 -20077.2
7422000 -20053.6
7422100 -20080.1
7422200 -20066.9
7422300 -20047.8
7422400 -20047.9
7422500 -20094.1
7422600 -20123.4
7422700 -20126.2
7422800 -20139.7
7422900 -20074.9
7423000 -20003.9
7423100 -20007.6
7423200 -20034.2
7423300 -20060.4
7423400 -20055.3
7423500 -20067.9
7423600 -20035.9
7423700 -20014.7
7423800 -20079.7
7423900 -20160.5
7424000 -20144.5
7424100 -20110.6
7424200 -20037.6
7424300 -20026.2
7424400 -20007.8
7424500 -20014.5
7424600 -20031.3
7424700 -20033
7424800 -20111.3
7424900 -20103.6
7425000 -20060.9
7425100 -20076.8
7425200 -20066.5
7425300 -20071.3
7425400 -20150.7
7425500 -20126.2
7425600 -20196.6
7425700 -20147.4
7425800 -20105.7
7425900 -20058.2
7426000 -20044.2
7426100 -20053
7426200 -20049.6
7426300 -20032.7
7426400 -19973.5
7426500 -19986.1
7426600 -20060.2
7426700 -20083.3
7426800 -20102
7426900 -20084.5
7427000 -20030.4
7427100 -20034.1
7427200 -20057.3
7427300 -20099.3
7427400 -20088
7427500 -20113.2
7427600 -20097.3
7427700 -20009.3
7427800 -20011.7
7427900 -20071.1
7428000 -20108.2
7428100 -20102.4
7428200 -20055.9
7428300 -20037.4
7428400 -19955.9
7428500 -19995.9
7428600 -19997
7428700 -20079.2
7428800 -20135.7
7428900 -20141
7429000 -20093.2
7429100 -20061.5
7429200 -20028.9
7429300 -20068.1
7429400 -20102.8
7429500 -20114.5
7429600 -20144
7429700 -20096.5
7429800 -20110.2
7429900 -20094.9
7430000 -20053.1
7430100 -20094.6
7430200 -20095.1
7430300 -20152.7
7430400 -20112.2
7430500 -20063.5
7430600 -20060.1
7430700 -20077.6
7430800 -20100.7
7430900 -20113.1
7431000 -20147.3
7431100 -20071.5
7431200 -20012.5
7431300 -19993.9
7431400 -19929
7431500 -19924.8
7431600 -19927.2
7431700 -19963.9
7431800 -20006.8
7431900 -20031.3
7432000 -20012.2
7432100 -20043.9
7432200 -20043.2
7432300 -20107.4
7432400 -20125.8
7432500 -20110
7432600 -20056
7432700 -20059.7
7432800 -20057.7
7432900 -20091.4
7433000 -20039.2
7433100 -20022.3
7433200 -20002.9
7433300 -19998.1
7433400 -20042.4
7433500 -20101.3
7433600 -20118.8
7433700 -20126.3
7433800 -20065.1
7433900 -20034.6
7434000 -20036.1
7434100 -20043.5
7434200 -20061.7
7434300 -20100.2
7434400 -20078.4
7434500 -20118
7434600 -20088.6
7434700 -20046.3
7434800 -20025
7434900 -19986.6
7435000 -20012.4
7435100 -20061.5
7435200 -20087.9
7435300 -20148.6
7435400 -20049.6
7435500 -20023.6
7435600 -20035.8
7435700 -20066.7
7435800 -20101.6
7435900 -20098.1
7436000 -20076.9
7436100 -20010.3
7436200 -20011.7
7436300 -20111.4
7436400 -20124.9
7436500 -20141.6
7436600 -20112.5
7436700 -20045.7
7436800 -20022.2
7436900 -20000
7437000 -19981.7
7437100 -19971.6
7437200 -20011
7437300 -20021.3
7437400 -20076.4
7437500 -20113.8
7437600 -20083.8
7437700 -20093.5
7437800 -19954
7437900 -19952.5
7438000 -19899.7
7438100 -19940.3
7438200 -19991.5
7438300 -20091
7438400 -20037.8
7438500 -20014.1
7438600 -19947.1
7438700 -19903.8
7438800 -19927.9
7438900 -19958
7439000 -20010
7439100 -20016
7439200 -20010.5
7439300 -19987.7
7439400 -19982.2
7439500 -19983.2
7439600 -20030.3
7439700 -20092.8
7439800 -20083.5
7439900 -20072.1
7440000 -20007.2
7440100 -19990.8
7440200 -20024.3
7440300 -20043.2
7440400 -20066.4
7440500 -20056.9
7440600 -20055.2
7440700 -20060.5
7440800 -19993.8
7440900 -19948.9
7441000 -19952.4
7441100 -19990.4
7441200 -20042.6
7441300 -20051.1
7441400 -20034.3
7441500 -19996.2
7441600 -19916.7
7441700 -19959.6
7441800 -19976.4
7441900 -20015
7442000 -20063.3
7442100 -20083.4
7442200 -20105.1
7442300 -20065.6
7442400 -20003
7442500 -19969.9
7442600 -19965.6
7442700 -19993.1
7442800 -20014.7
7442900 -20103.3
7443000 -20021.6
7443100 -19992.2
7443200 -19999.1
7443300 -20015.6
7443400 -20054.6
7443500 -20094.9
7443600 -20100.9
7443700 -20137.9
7443800 -20123.1
7443900 -20127.5
7444000 -20030.1
7444100 -20021.4
7444200 -19968.3
7444300 -20003.1
7444400 -20063.1
7444500 -20062.2
7444600 -20012
7444700 -19958.7
7444800 -19927.7
7444900 -19950.1
7445000 -20005.7
7445100 -20052.1
7445200 -20046.9
7445300 -20029.1
7445400 -20022.8
7445500 -20029.4
7445600 -20062.9
7445700 -20029.6
7445800 -20007.1
7445900 -20024.9
7446000 -20046.1
7446100 -20033.6
7446200 -19993.1
7446300 -19944.6
7446400 -19965.2
7446500 -20035.3
7446600 -20029.3
7446700 -20052.4
7446800 -20037.2
7446900 -19997.7
7447000 -19978
7447100 -19956.4
7447200 -19973
7447300 -20037.1
7447400 -20059
7447500 -20136.4
7447600 -20092.6
7447700 -20081.5
7447800 -20017.3
7447900 -20009
7448000 -20000
7448100 -19984.4
7448200 -19960.6
7448300 -19945.1
7448400 -19940.4
7448500 -19996.1
7448600 -20011.3
7448700 -20010.1
7448800 -19979.5
7448900 -19911
7449000 -19880.5
7449100 -19902.3
7449200 -19924.6
7449300 -19928.4
7449400 -19931.2
7449500 -19889
7449600 -19875.8
7449700 -19957.6
7449800 -19997.4
7449900 -19978.3
7450000 -19967.6
7450100 -19936.7
7450200 -19947.4
7450300 -19899.4
7450400 -19940.7
7450500 -19976.6
7450600 -20001.3
7450700 -20013.3
7450800 -19943.9
7450900 -19937.9
7451000 -19914.1
7451100 -19919
7451200 -19993.7
7451300 -19995.7
7451400 -19974.9
7451500 -19965.4
7451600 -19954.8
7451700 -19978
7451800 -20012.8
7451900 -20014.4
7452000 -19971.5
7452100 -19912.4
7452200 -19939.4
7452300 -19961.2
7452400 -20040
7452500 -20098.1
7452600 -20086.6
7452700 -20087.3
7452800 -20025.7
7452900 -20048.3
7453000 -20069.4
7453100 -20109
7453200 -20091.3
7453300 -20090.5
7453400 -20062.5
7453500 -19997.9
7453600 -19977.6
7453700 -20003.7
7453800 -20028.6
7453900 -20046.1
7454000 -20054.7
7454100 -20061.1
7454200 -20002.4
7454300 -20000.6
7454400 -20011
7454500 -20049.5
7454600 -20007.5
7454700 -20014.4
7454800 -20065.5
7454900 -20033.6
7455000 -20039.9
7455100 -20008.1
7455200 -19990.9
7455300 -19987.4
7455400 -19973.7
7455500 -20028.7
7455600 -20035
7455700 -20034.1
7455800 -19999.3
7455900 -19944.7
7456000 -19922.8
7456100 -19953.2
7456200 -20015.8
7456300 -20045.3
7456400 -20035.9
7456500 -20053.1
7456600 -20070.5
7456700 -20092.6
7456800 -20059.5
7456900 -20024.5
7457000 -20009.1
7457100 -20027.5
7457200 -20000.8
7457300 -20034.4
7457400 -19999
7457500 -19986
7457600 -19982.7
7457700 -20016.1
7457800 -20053.9
7457900 -20068.1
7458000 -20072.1
7458100 -20047.1
7458200 -20030.4
7458300 -20044.4
7458400 -20065.3
7458500 -20060.6
7458600 -20039.1
7458700 -20027
7458800 -20028.3
7458900 -20019.4
7459000 -20031.8
7459100 -20007.2
7459200 -19979.4
7459300 -19994.3
7459400 -19993.8
7459500 -20038.1
7459600 -20031.5
7459700 -20061.3
7459800 -20060.3
7459900 -20089.2
7460000 -20091
7460100 -20111.2
7460200 -20104.8
7460300 -20044.1
7460400 -20088.9
7460500 -20072.3
7460600 -20106.3
7460700 -20083.4
7460800 -20045.1
7460900 -20001
7461000 -20000.8
7461100 -19981.6
7461200 -20056.9
7461300 -20108.1
7461400 -20060.9
7461500 -19997.8
7461600 -19933.1
7461700 -19929.9
7461800 -19988.6
7461900 -20037.3
7462000 -20079
7462100 -20098.9
7462200 -20159.7
7462300 -20195.8
7462400 -20188.3
7462500 -20137.9
7462600 -20126.3
7462700 -20117.2
7462800 -20119.9
7462900 -20090.2
7463000 -20022.1
7463100 -20021.8
7463200 -20014.6
7463300 -20050
7463400 -20134.1
7463500 -20176
7463600 -20070.1
7463700 -20034.2
7463800 -20011.7
7463900 -20021.8
7464000 -20015.6
7464100 -20046.6
7464200 -20055.8
7464300 -20077.5
7464400 -20063.6
7464500 -20014
7464600 -19975.1
7464700 -19948
7464800 -19965.1
7464900 -20001.7
7465000 -20034.1
7465100 -20100.3
7465200 -20090.4
7465300 -20101.3
7465400 -20051.1
7465500 -20017.7
7465600 -20036.3
7465700 -20056.3
7465800 -20126.4
7465900 -20098.1
7466000 -20071.6
7466100 -20072.8
7466200 -20156.6
7466300 -20159.6
7466400 -20117.6
7466500 -20070.3
7466600 -20039.9
7466700 -20040.9
7466800 -20031
7466900 -20068.8
7467000 -20105.1
7467100 -20113.8
7467200 -20128.7
7467300 -20083.7
7467400 -20072.7
7467500 -20026.4
7467600 -19958.1
7467700 -19939.8
7467800 -19931.4
7467900 -19924.4
7468000 -19972.2
7468100 -19977.4
7468200 -20009.1
7468300 -20072.9
7468400 -20104
7468500 -20031.5
7468600 -20006.1
7468700 -19961.8
7468800 -19980.1
7468900 -19995
7469000 -20051.4
7469100 -20039.8
7469200 -20008.3
7469300 -19980.8
7469400 -19999.2
7469500 -20032.8
7469600 -20090.3
7469700 -20092.1
7469800 -20030.4
7469900 -20027.2
7470000 -20030.2
7470100 -20024.8
7470200 -20072.9
7470300 -20107.6
7470400 -20088
7470500 -20067
7470600 -20032
7470700 -20045.8
7470800 -20048.3
7470900 -20108.5
7471000 -20144.3
7471100 -20063.9
7471200 -20021.4
7471300 -20021.7
7471400 -20043.9
7471500 -20082.3
7471600 -20108.8
7471700 -20020
7471800 -19994.7
7471900 -20020.3
7472000 -20039.8
7472100 -20020.6
7472200 -20018.8
7472300 -20061.3
7472400 -20036.4
7472500 -20048.8
7472600 -20040.1
7472700 -19978.8
7472800 -19938.2
7472900 -19923.1
7473000 -20010.6
7473100 -20030.3
7473200 -20014.2
7473300 -20031.4
7473400 -20044.1
7473500 -20048.1
7473600 -20071.3
7473700 -20084.3
7473800 -20119.5
7473900 -20131.8
7474000 -20239.9
7474100 -20257.6
7474200 -20249.7
7474300 -20180.1
7474400 -20137.9
7474500 -20090
7474600 -20098.9
7474700 -20134.3
7474800 -20130.1
7474900 -20097.7
7475000 -20093
7475100 -20066.6
7475200 -20059.6
7475300 -20081.6
7475400 -20121.5
7475500 -20129
7475600 -20068.9
7475700 -20055.9
7475800 -20073.8
7475900 -20071.2
7476000 -20080.9
7476100 -20047.4
7476200 -20028.9
7476300 -19977.6
7476400 -19952.2
7476500 -20082.8
7476600 -20120.8
7476700 -20150.9
7476800 -20154
7476900 -20131.7
7477000 -20086.6
7477100 -20076.7
7477200 -20081.7
7477300 -20138.2
7477400 -20154.5
7477500 -20148.9
7477600 -20105.5
7477700 -20048.7
7477800 -20049.2
7477900 -20084.9
7478000 -20149.3
7478100 -20107.3
7478200 -20107.7
7478300 -20103.2
7478400 -20052.3
7478500 -20080.5
7478600 -20046.5
7478700 -20045.9
7478800 -20088.5
7478900 -20089.4
7479000 -20075.9
7479100 -20044.7
7479200 -20022.9
7479300 -20061.1
7479400 -20142
7479500 -20199.9
7479600 -20155.4
7479700 -20131.9
7479800 -20134.1
7479900 -20175
7480000 -20217.4
7480100 -20187.4
7480200 -20110.2
7480300 -20067.3
7480400 -20085
7480500 -20113.7
7480600 -20143
7480700 -20160.9
7480800 -20127.8
7480900 -20105.1
7481000 -20071.2
7481100 -20025.5
7481200 -20020.7
7481300 -20033.5
7481400 -20073.6
7481500 -20104.4
7481600 -20059.6
7481700 -20081.8
7481800 -20060.5
7481900 -19991
7482000 -19975.8
7482100 -19968.2
7482200 -20016.1
7482300 -20041.8
7482400 -19987.3
7482500 -19992.6
7482600 -19975.7
7482700 -19970
7482800 -19989.5
7482900 -20002.9
7483000 -19999.9
7483100 -19984
7483200 -19980.6
7483300 -19956.4
7483400 -19977.4
7483500 -20025.2
7483600 -20019.6
7483700 -20056.2
7483800 -20064
7483900 -20116
7484000 -20131.4
7484100 -20102.4
7484200 -20101.2
7484300 -20077.6
7484400 -20074.9
7484500 -20018.2
7484600 -19954
7484700 -20012.6
7484800 -20057.9
7484900 -20075.2
7485000 -20077.7
7485100 -20062.6
7485200 -20079
7485300 -20094.5
7485400 -20131.5
7485500 -20089.5
7485600 -20081.8
7485700 -20046.1
7485800 -20084.2
7485900 -20080.2
7486000 -20110
7486100 -20190.4
7486200 -20155.8
7486300 -20054.4
7486400 -20040.3
7486500 -20021
7486600 -20035.9
7486700 -20056.3
7486800 -20109.9
7486900 -20071.9
7487000 -19989.7
7487100 -19991.9
7487200 -20007.7
7487300 -20029.7
7487400 -20096.8
7487500 -20063
7487600 -20074.2
7487700 -19989.6
7487800 -20049
7487900 -20094.9
7488000 -20059
7488100 -20102.1
7488200 -20057.3
7488300 -20001.2
7488400 -19950.8
7488500 -19912.4
7488600 -19924
7488700 -19985.8
7488800 -20061.2
7488900 -20073.5
7489000 -20087.6
7489100 -20095
7489200 -20102.2
7489300 -20142.5
7489400 -20159
7489500 -20123
7489600 -20082.3
7489700 -20007.4
7489800 -19996.5
7489900 -19989.9
7490000 -20001
7490100 -20104.5
7490200 -20137.1
7490300 -20129.3
7490400 -20081.3
7490500 -20092.4
7490600 -20045
7490700 -20006.4
7490800 -19958.3
7490900 -19949.7
7491000 -20007.9
7491100 -20004.7
7491200 -20022.1
7491300 -20001.4
7491400 -19997.3
7491500 -20005.1
7491600 -20011.6
7491700 -20046.7
7491800 -20115.5
7491900 -20130.2
7492000 -20111.2
7492100 -20000.5
7492200 -19952
7492300 -20000.5
7492400 -20033
7492500 -20087.5
7492600 -20022.6
7492700 -19984.3
7492800 -20010.3
7492900 -20045.4
7493000 -20056.1
7493100 -20109.3
7493200 -20104.5
7493300 -20084.3
7493400 -20071.2
7493500 -20053.4
7493600 -20032.8
