# Time-averaged data for fix TEAve
# TimeStep v_TotEn
8026700 -16281
8026800 -16278.5
8026900 -16218.6
8027000 -16132.5
8027100 -16112.7
8027200 -16151.6
8027300 -16266.4
8027400 -16261.3
8027500 -16218.5
8027600 -16196
8027700 -16124.1
8027800 -16057.1
8027900 -16119
8028000 -16189.1
8028100 -16204.3
8028200 -16194
8028300 -16113.3
8028400 -16006.1
8028500 -16011.4
8028600 -16079.6
8028700 -16155.2
8028800 -16169.4
8028900 -16117.8
8029000 -16058.6
8029100 -16006.5
8029200 -16009.1
8029300 -16114.5
8029400 -16172.4
8029500 -16185.4
8029600 -16232.8
8029700 -16324
8029800 -16276.3
8029900 -16213.5
8030000 -16189.8
8030100 -16183.5
8030200 -16128.7
8030300 -16047.2
8030400 -16064
8030500 -16179.4
8030600 -16195.9
8030700 -16178.5
8030800 -16132.5
8030900 -16153.8
8031000 -16268.5
8031100 -16261.8
8031200 -16187
8031300 -16162.4
8031400 -16171.3
8031500 -16268.4
8031600 -16306.8
8031700 -16282.4
8031800 -16171.9
8031900 -16134
8032000 -16167.8
8032100 -16236.8
8032200 -16308.8
8032300 -16360
8032400 -16326.8
8032500 -16226
8032600 -16195.5
8032700 -16185.2
8032800 -16239.7
8032900 -16337.4
8033000 -16353.4
8033100 -16300.6
8033200 -16239.5
8033300 -16222
8033400 -16223.5
8033500 -16252.7
8033600 -16273.8
8033700 -16226.4
8033800 -16127.3
8033900 -16135.9
8034000 -16223.5
8034100 -16285.7
8034200 -16279.4
8034300 -16243.6
8034400 -16202.9
8034500 -16134
8034600 -16084.7
8034700 -16176.5
8034800 -16220.1
8034900 -16189.8
8035000 -16154.4
8035100 -16217.3
8035200 -16305.2
8035300 -16325.7
8035400 -16228.9
8035500 -16142.6
8035600 -16148.9
8035700 -16213.6
8035800 -16275.4
8035900 -16312.8
8036000 -16258.5
8036100 -16151.8
8036200 -16137.3
8036300 -16199.7
8036400 -16271.5
8036500 -16286.3
8036600 -16233.2
8036700 -16097.2
8036800 -16090.2
8036900 -16168.4
8037000 -16243.1
8037100 -16247
8037200 -16224
8037300 -16165.7
8037400 -16138
8037500 -16122.1
8037600 -16055.3
8037700 -16060.2
8037800 -16174.3
8037900 -16199.6
8038000 -16181.6
8038100 -16160.8
8038200 -16127
8038300 -16164.1
8038400 -16252.3
8038500 -16276.6
8038600 -16269.3
8038700 -16224.6
8038800 -16169.6
8038900 -16168.6
8039000 -16264.8
8039100 -16277.1
8039200 -16220.8
8039300 -16191.4
8039400 -16201.7
8039500 -16225.2
8039600 -16240.3
8039700 -16249.6
8039800 -16227.7
8039900 -16205.5
8040000 -16176.1
8040100 -16075.7
8040200 -16073
8040300 -16147.6
8040400 -16161.4
8040500 -16160.1
8040600 -16195.2
8040700 -16241.4
8040800 -16334.5
8040900 -16383.8
8041000 -16286.3
8041100 -16203.1
8041200 -16168.5
8041300 -16126.6
8041400 -16158.8
8041500 -16244.3
8041600 -16250.6
8041700 -16221.4
8041800 -16094.5
8041900 -16050.4
8042000 -16114.9
8042100 -16184
8042200 -16173
8042300 -16143.9
8042400 -16091.3
8042500 -15996.9
8042600 -16061.2
8042700 -16120.2
8042800 -16132.2
8042900 -16146.7
8043000 -16164
8043100 -16192.9
8043200 -16234.3
8043300 -16264.6
8043400 -16251.6
8043500 -16205
8043600 -16147.3
8043700 -16077.2
8043800 -16044.9
8043900 -16159.2
8044000 -16203.5
8044100 -16202
8044200 -16146.5
8044300 -16075.3
8044400 -16113
8044500 -16241.2
8044600 -16253.1
8044700 -16169.1
8044800 -16121.1
8044900 -16108.4
8045000 -16103.9
8045100 -16200.1
8045200 -16278.4
8045300 -16298.1
8045400 -16256.1
8045500 -16163.3
8045600 -16149.8
8045700 -16159.1
8045800 -16204
8045900 -16273.6
8046000 -16223.8
8046100 -16139.3
8046200 -16116.6
8046300 -16135.3
8046400 -16244.8
8046500 -16291.8
8046600 -16268.3
8046700 -16213.8
8046800 -16179
8046900 -16172.6
8047000 -16184.1
8047100 -16259.6
8047200 -16306.1
8047300 -16186.8
8047400 -16154.1
8047500 -16192.3
8047600 -16206.6
8047700 -16169.2
8047800 -16106.1
8047900 -16144.5
8048000 -16252.5
8048100 -16284.5
8048200 -16265
8048300 -16228.5
8048400 -16147
8048500 -16062.8
8048600 -16063.2
8048700 -16158.4
8048800 -16217.5
8048900 -16227.8
8049000 -16211
8049100 -16183.4
8049200 -16097.6
8049300 -16066.1
8049400 -16138.8
8049500 -16267.8
8049600 -16225.9
8049700 -16152
8049800 -16100.6
8049900 -16073.8
8050000 -16137.3
8050100 -16228.1
8050200 -16212.5
8050300 -16140.5
8050400 -16127.7
8050500 -16217.1
8050600 -16317.2
8050700 -16251.4
8050800 -16180.4
8050900 -16133.3
8051000 -16103.3
8051100 -16069.7
8051200 -16111.1
8051300 -16178.3
8051400 -16209.8
8051500 -16142.4
8051600 -16041.9
8051700 -16072
8051800 -16143.5
8051900 -16188.6
8052000 -16227.6
8052100 -16238.6
8052200 -16126.7
8052300 -16055.4
8052400 -16106.2
8052500 -16159.7
8052600 -16185.1
8052700 -16209.4
8052800 -16200.4
8052900 -16141.7
8053000 -16115.8
8053100 -16149.3
8053200 -16222.9
8053300 -16265.5
8053400 -16203
8053500 -16082.6
8053600 -16044.2
8053700 -16097
8053800 -16153.5
8053900 -16200.4
8054000 -16322.5
8054100 -16323.5
8054200 -16259
8054300 -16180.3
8054400 -16136.4
8054500 -16167.6
8054600 -16255.4
8054700 -16311.3
8054800 -16278.1
8054900 -16210.7
8055000 -16192.7
8055100 -16229
8055200 -16322.3
8055300 -16355
8055400 -16274.5
8055500 -16211
8055600 -16203.6
8055700 -16176.7
8055800 -16119.5
8055900 -16120.1
8056000 -16224.6
8056100 -16279
8056200 -16285.9
8056300 -16219.7
8056400 -16123.6
8056500 -16150.8
8056600 -16210.6
8056700 -16233.3
8056800 -16218.1
8056900 -16213.9
8057000 -16222.5
8057100 -16186.5
8057200 -16076.6
8057300 -16032.2
8057400 -16119.3
8057500 -16198.2
8057600 -16238.3
8057700 -16188.6
8057800 -16109.7
8057900 -16054.7
8058000 -16069.3
8058100 -16224.3
8058200 -16243.4
8058300 -16223
8058400 -16168.2
8058500 -16133.6
8058600 -16159
8058700 -16268.7
8058800 -16318.9
8058900 -16268.4
8059000 -16194.9
8059100 -16174.7
8059200 -16159.2
8059300 -16125.8
8059400 -16090.3
8059500 -16068.8
8059600 -16160.6
8059700 -16232.2
8059800 -16259
8059900 -16212.2
8060000 -16106.5
8060100 -16101.3
8060200 -16127.3
8060300 -16205.6
8060400 -16238.7
8060500 -16249.4
8060600 -16247.8
8060700 -16157.2
8060800 -16086.5
8060900 -16083
8061000 -16119.6
8061100 -16152.1
8061200 -16172.9
8061300 -16200.2
8061400 -16140.8
8061500 -16044.7
8061600 -16000.8
8061700 -16100.2
8061800 -16224
8061900 -16236.4
8062000 -16169.2
8062100 -16119.8
8062200 -16115.8
8062300 -16194.3
8062400 -16248.5
8062500 -16206.8
8062600 -16131.2
8062700 -16187.9
8062800 -16305.2
8062900 -16265
8063000 -16194.5
8063100 -16182.3
8063200 -16237.6
8063300 -16349
8063400 -16338.4
8063500 -16273.3
8063600 -16224.1
8063700 -16174.9
8063800 -16116.4
8063900 -16063.9
8064000 -16175.4
8064100 -16236.4
8064200 -16177.7
8064300 -16147.9
8064400 -16220.9
8064500 -16283.3
8064600 -16253.2
8064700 -16234.2
8064800 -16185.1
8064900 -16141.1
8065000 -16092.7
8065100 -16088.1
8065200 -16182.5
8065300 -16276.5
8065400 -16315.2
8065500 -16291.7
8065600 -16188.8
8065700 -16141.9
8065800 -16126.4
8065900 -16168.7
8066000 -16288.1
8066100 -16301.6
8066200 -16265
8066300 -16171.7
8066400 -16126.4
8066500 -16158.5
8066600 -16214.1
8066700 -16284.9
8066800 -16399.3
8066900 -16374.6
8067000 -16288.7
8067100 -16247.5
8067200 -16235.6
8067300 -16193.3
8067400 -16086.2
8067500 -16047.6
8067600 -16112.2
8067700 -16174.4
8067800 -16203
8067900 -16238.6
8068000 -16293.1
8068100 -16328.3
8068200 -16294.9
8068300 -16200.8
8068400 -16156
8068500 -16185.8
8068600 -16245.2
8068700 -16350.9
8068800 -16380.1
8068900 -16304.7
8069000 -16254
8069100 -16218.5
8069200 -16156.6
8069300 -16084.9
8069400 -16094.8
8069500 -16134.2
8069600 -16134.8
8069700 -16150.8
8069800 -16223.1
8069900 -16302.1
8070000 -16357.9
8070100 -16417.2
8070200 -16317.2
8070300 -16230.3
8070400 -16167.4
8070500 -16138.1
8070600 -16139.4
8070700 -16125.3
8070800 -16135
8070900 -16208.5
8071000 -16265.4
8071100 -16237.7
8071200 -16125.6
8071300 -16112
8071400 -16162.1
8071500 -16229.8
8071600 -16249
8071700 -16212.6
8071800 -16199.8
8071900 -16185.4
8072000 -16184.7
8072100 -16264.6
8072200 -16309.2
8072300 -16291.6
8072400 -16240.1
8072500 -16188.7
8072600 -16115.6
8072700 -16083.6
8072800 -16192.2
8072900 -16284.5
8073000 -16276.3
8073100 -16211.6
8073200 -16143.6
8073300 -16179.5
8073400 -16251.9
8073500 -16263.1
8073600 -16268.9
8073700 -16211.8
8073800 -16128.3
8073900 -16095
8074000 -16100.6
8074100 -16126
8074200 -16177
8074300 -16225.5
8074400 -16259.2
8074500 -16272.2
8074600 -16175.6
8074700 -16101.9
8074800 -16051.4
8074900 -16037.4
8075000 -16153.2
8075100 -16183.6
8075200 -16172.7
8075300 -16156.3
8075400 -16142.9
8075500 -16093.6
8075600 -16124.2
8075700 -16191.2
8075800 -16176.5
8075900 -16090.7
8076000 -16053.2
8076100 -16146.9
8076200 -16210
8076300 -16181.1
8076400 -16167
8076500 -16094.4
8076600 -16064.4
8076700 -16092.6
8076800 -16204.5
8076900 -16244.8
8077000 -16242
8077100 -16229.8
8077200 -16266.4
8077300 -16306.8
8077400 -16266.1
8077500 -16176.4
8077600 -16144.1
8077700 -16167.8
8077800 -16277.9
8077900 -16313
8078000 -16247.7
8078100 -16223.7
8078200 -16166.2
8078300 -16056.6
8078400 -16065.4
8078500 -16167.1
8078600 -16206.1
8078700 -16183.6
8078800 -16170.4
8078900 -16240.4
8079000 -16325.4
8079100 -16343.3
8079200 -16243.7
8079300 -16191.7
8079400 -16120.6
8079500 -16100
8079600 -16161.1
8079700 -16249.2
8079800 -16274.1
8079900 -16261.5
8080000 -16218.8
8080100 -16227.1
8080200 -16260.6
8080300 -16283.8
8080400 -16212.2
8080500 -16175.4
8080600 -16100.9
8080700 -16008.3
8080800 -16056.1
8080900 -16151.1
8081000 -16174.3
8081100 -16189.5
8081200 -16197.6
8081300 -16211.8
8081400 -16175.9
8081500 -16129.3
8081600 -16178.9
8081700 -16269.6
8081800 -16258
8081900 -16216.5
8082000 -16181.5
8082100 -16165.6
8082200 -16187
8082300 -16258.6
8082400 -16280.1
8082500 -16188.6
8082600 -16117.5
8082700 -16125
8082800 -16183.5
8082900 -16272.4
8083000 -16288.2
8083100 -16252.4
8083200 -16188.3
8083300 -16162.2
8083400 -16178.7
8083500 -16209.5
8083600 -16273.6
8083700 -16300.6
8083800 -16202.4
8083900 -16164.5
8084000 -16167.6
8084100 -16210.9
8084200 -16301.9
8084300 -16316
8084400 -16255.1
8084500 -16140
8084600 -16129
8084700 -16176.9
8084800 -16208
8084900 -16242.1
8085000 -16298.3
8085100 -16348.6
8085200 -16292.4
8085300 -16203.4
8085400 -16213.8
8085500 -16226.5
8085600 -16166.5
8085700 -16092.2
8085800 -16146.6
8085900 -16221.1
8086000 -16210.7
8086100 -16185.6
8086200 -16253.3
8086300 -16300.6
8086400 -16274.3
8086500 -16254.8
8086600 -16259.2
8086700 -16264
8086800 -16307.5
8086900 -16334
8087000 -16257.5
8087100 -16185.7
8087200 -16218.1
8087300 -16300.1
8087400 -16311.1
8087500 -16239.7
8087600 -16189
8087700 -16221.4
8087800 -16246.9
8087900 -16199.7
8088000 -16113
8088100 -16110.6
8088200 -16206.9
8088300 -16268.2
8088400 -16272.1
8088500 -16213.4
8088600 -16192.3
8088700 -16287.1
8088800 -16366.7
8088900 -16294.4
8089000 -16255.9
8089100 -16215.5
8089200 -16153.6
8089300 -16110.8
8089400 -16133.5
8089500 -16224.2
8089600 -16287.1
8089700 -16302.6
8089800 -16214.1
8089900 -16170.2
8090000 -16195.5
8090100 -16237.6
8090200 -16304.9
8090300 -16364.4
8090400 -16316.5
8090500 -16212.7
8090600 -16162.7
8090700 -16169.6
8090800 -16262
8090900 -16339.9
8091000 -16336.5
8091100 -16283.3
8091200 -16251.9
8091300 -16213
8091400 -16206.1
8091500 -16275.8
8091600 -16346.9
8091700 -16341.1
8091800 -16205.9
8091900 -16183.5
8092000 -16194.6
8092100 -16210.8
8092200 -16295.9
8092300 -16359.5
8092400 -16333.3
8092500 -16265.6
8092600 -16236.1
8092700 -16222
8092800 -16231.9
8092900 -16226.5
8093000 -16230.8
8093100 -16280.5
8093200 -16328.3
8093300 -16283.8
8093400 -16174.6
8093500 -16143.2
8093600 -16184.1
8093700 -16250.5
8093800 -16289.8
8093900 -16220
8094000 -16143.2
8094100 -16154.3
8094200 -16226.3
8094300 -16272.8
8094400 -16212.3
8094500 -16083
8094600 -16067.5
8094700 -16129.9
8094800 -16187.5
8094900 -16148.6
8095000 -16062.3
8095100 -15936.4
8095200 -15931.3
8095300 -15997.2
8095400 -16042.6
8095500 -16090.4
8095600 -16137.5
8095700 -16123.2
8095800 -16066.4
8095900 -15970.6
8096000 -15984.3
8096100 -16088.3
8096200 -16139.1
8096300 -16184.4
8096400 -16212.8
8096500 -16223.9
8096600 -16183.4
8096700 -16100.2
8096800 -16126.7
8096900 -16145.1
8097000 -16089.6
8097100 -16016.5
8097200 -16081.4
8097300 -16158.6
8097400 -16155.1
8097500 -16163.7
8097600 -16112.1
8097700 -16042.2
8097800 -16072.2
8097900 -16192.3
8098000 -16218.3
8098100 -16191.6
8098200 -16083.5
8098300 -16070.8
8098400 -16123.4
8098500 -16168.3
8098600 -16259.4
8098700 -16330.2
8098800 -16262.1
8098900 -16211.7
8099000 -16266.9
8099100 -16307.3
8099200 -16276.9
8099300 -16231.9
8099400 -16206.8
8099500 -16190.5
8099600 -16155.6
8099700 -16049.9
8099800 -15988.4
8099900 -16063.2
8100000 -16117.3
8100100 -16140.4
8100200 -16166.8
8100300 -16213
8100400 -16277.4
8100500 -16286
8100600 -16221.3
8100700 -16179.5
8100800 -16251.9
8100900 -16342
8101000 -16297.2
8101100 -16235.7
8101200 -16245.4
8101300 -16217.5
8101400 -16107
8101500 -16102.8
8101600 -16130
8101700 -16143
8101800 -16214.7
8101900 -16302.9
8102000 -16280.2
8102100 -16249.8
8102200 -16221.1
8102300 -16221.4
8102400 -16236
8102500 -16220.8
8102600 -16223.7
8102700 -16309.5
8102800 -16357
8102900 -16317.6
8103000 -16286.6
8103100 -16263.4
8103200 -16317
8103300 -16399.6
8103400 -16427.6
8103500 -16316.5
8103600 -16244.9
8103700 -16216.2
8103800 -16164.3
8103900 -16119.4
8104000 -16193.3
8104100 -16286.3
8104200 -16279.2
8104300 -16195.2
8104400 -16165.7
8104500 -16155.2
8104600 -16180.7
8104700 -16296.2
8104800 -16345.7
8104900 -16291.7
8105000 -16211.7
8105100 -16202
8105200 -16244
8105300 -16317.2
8105400 -16384.4
8105500 -16310.8
8105600 -16225.1
8105700 -16210.7
8105800 -16166.2
8105900 -16091.1
8106000 -16046.5
8106100 -16069.9
8106200 -16193.7
8106300 -16247.3
8106400 -16249.9
8106500 -16212
8106600 -16122.3
8106700 -16070.8
8106800 -16118.9
8106900 -16208
8107000 -16221.9
8107100 -16248.7
8107200 -16262.5
8107300 -16178.4
8107400 -16137.8
8107500 -16205.3
8107600 -16219.5
8107700 -16213
8107800 -16184.5
8107900 -16165.1
8108000 -16188.5
8108100 -16245.6
8108200 -16242.6
8108300 -16166.1
8108400 -16108.8
8108500 -16164.2
8108600 -16273.9
8108700 -16236.7
8108800 -16159.1
8108900 -16148.2
8109000 -16207.4
8109100 -16317.2
8109200 -16373.8
8109300 -16328.7
8109400 -16286.2
8109500 -16232.6
8109600 -16231.2
8109700 -16302.9
8109800 -16281.4
8109900 -16192.8
8110000 -16145.1
8110100 -16167.6
8110200 -16174
8110300 -16220.8
8110400 -16301.7
8110500 -16289.5
8110600 -16192.6
8110700 -16104.8
8110800 -16137
8110900 -16182
8111000 -16218.4
8111100 -16284.4
8111200 -16325.3
8111300 -16260.6
8111400 -16166.5
8111500 -16175.2
8111600 -16253.5
8111700 -16293.8
8111800 -16229.2
8111900 -16133.2
8112000 -16154.1
8112100 -16203.7
8112200 -16225.8
8112300 -16173.7
8112400 -16102.1
8112500 -16130.3
8112600 -16251.6
8112700 -16310.8
8112800 -16323.8
8112900 -16290.4
8113000 -16207.9
8113100 -16136.4
8113200 -16159.9
8113300 -16277.9
8113400 -16268.9
8113500 -16251.8
8113600 -16303.9
8113700 -16354.9
8113800 -16266.6
8113900 -16192.9
8114000 -16210.4
8114100 -16303.3
8114200 -16349.8
8114300 -16307.7
8114400 -16236.2
8114500 -16213.2
8114600 -16235.8
8114700 -16223.5
8114800 -16106
8114900 -16091.8
8115000 -16127.9
8115100 -16175
8115200 -16196.6
8115300 -16240.7
8115400 -16254.5
8115500 -16166.6
8115600 -16112.6
8115700 -16091.2
8115800 -16197.9
8115900 -16246.6
8116000 -16240.7
8116100 -16244.7
8116200 -16225
8116300 -16179.4
8116400 -16114
8116500 -16099.8
8116600 -16197.9
8116700 -16254.5
8116800 -16261.2
8116900 -16212
8117000 -16114.4
8117100 -16133.4
8117200 -16215.6
8117300 -16201.3
8117400 -16138.8
8117500 -16097.9
8117600 -16057.7
8117700 -16109
8117800 -16237
8117900 -16280.7
8118000 -16245.1
8118100 -16174.8
8118200 -16123.1
8118300 -16190.5
8118400 -16311.4
8118500 -16341.6
8118600 -16357.7
8118700 -16292
8118800 -16198.7
8118900 -16203.5
8119000 -16270.7
8119100 -16308.1
8119200 -16315
8119300 -16272.5
8119400 -16255.7
8119500 -16269.1
8119600 -16304.1
8119700 -16395.2
8119800 -16439.7
8119900 -16349.8
8120000 -16287.7
8120100 -16250.5
8120200 -16217.3
8120300 -16133.5
8120400 -16076
8120500 -16179
8120600 -16233.7
8120700 -16188.2
8120800 -16133.6
8120900 -16083.2
8121000 -16087.1
8121100 -16187.9
8121200 -16236.7
8121300 -16235.5
8121400 -16152.5
8121500 -16073.3
8121600 -16096.6
8121700 -16168
8121800 -16181.3
8121900 -16155.9
8122000 -16189.6
8122100 -16263.7
8122200 -16279.3
8122300 -16298.9
8122400 -16325.2
8122500 -16272.4
8122600 -16166.1
8122700 -16138.8
8122800 -16189.6
8122900 -16250.2
8123000 -16337.2
8123100 -16381.8
8123200 -16278.7
8123300 -16229.9
8123400 -16186.5
8123500 -16169.1
8123600 -16201
8123700 -16254.9
8123800 -16286
8123900 -16261.1
8124000 -16166.2
8124100 -16125.8
8124200 -16096.2
8124300 -15994.7
8124400 -15948.7
8124500 -16081.7
8124600 -16153
8124700 -16176.6
8124800 -16180.1
8124900 -16232.2
8125000 -16278.3
8125100 -16213.5
8125200 -16115.1
8125300 -16137.1
8125400 -16165.9
8125500 -16215.2
8125600 -16275.6
8125700 -16297.3
8125800 -16189.6
8125900 -16112.9
8126000 -16130.2
8126100 -16179.8
8126200 -16255.5
8126300 -16301.2
8126400 -16299.2
8126500 -16238.2
8126600 -16159.2
8126700 -16215.8
8126800 -16284.3
8126900 -16288.6
8127000 -16238.8
8127100 -16257.2
8127200 -16339.9
8127300 -16306.5
8127400 -16208.7
8127500 -16165.1
8127600 -16130.9
8127700 -16177.2
8127800 -16282.4
8127900 -16328
8128000 -16299.9
8128100 -16302.5
8128200 -16283.2
8128300 -16272.9
8128400 -16225.5
8128500 -16192.2
8128600 -16290.5
8128700 -16311.2
8128800 -16293.1
8128900 -16260.5
8129000 -16122.7
8129100 -16116.6
8129200 -16207.2
8129300 -16258.5
8129400 -16243.4
8129500 -16205.5
8129600 -16259.3
8129700 -16308.6
8129800 -16234.4
8129900 -16168.6
8130000 -16163.9
8130100 -16213.5
8130200 -16218.4
8130300 -16175
8130400 -16132.9
8130500 -16137.9
8130600 -16247
8130700 -16298.5
8130800 -16269.2
8130900 -16193.8
8131000 -16156.1
8131100 -16190.8
8131200 -16310.7
8131300 -16326.6
8131400 -16265
8131500 -16215.6
8131600 -16188.8
8131700 -16209.3
8131800 -16221.2
8131900 -16233.9
8132000 -16283.5
8132100 -16301.4
8132200 -16292.1
8132300 -16193
8132400 -16176.5
8132500 -16233.1
8132600 -16291.5
8132700 -16251
8132800 -16143
8132900 -16145.7
8133000 -16237.9
8133100 -16268.7
8133200 -16314.1
8133300 -16335.2
8133400 -16311.1
8133500 -16254.1
8133600 -16182.5
8133700 -16202.5
8133800 -16308.4
8133900 -16317.6
8134000 -16283.5
8134100 -16225.3
8134200 -16125.4
8134300 -16077.3
8134400 -16140.5
8134500 -16275.2
8134600 -16338.1
8134700 -16284.7
8134800 -16193.4
8134900 -16195.2
8135000 -16198.1
8135100 -16161.1
8135200 -16123.8
8135300 -16180.8
8135400 -16266
8135500 -16299.2
8135600 -16277.8
8135700 -16162.2
8135800 -16177.6
8135900 -16240.7
8136000 -16254
8136100 -16251.9
8136200 -16253.6
8136300 -16283.6
8136400 -16299.1
8136500 -16224.1
8136600 -16209.7
8136700 -16273.1
8136800 -16336.6
8136900 -16343.9
8137000 -16240.1
8137100 -16188.2
8137200 -16183.3
8137300 -16260.6
8137400 -16301.5
8137500 -16223.8
8137600 -16183.1
8137700 -16153.2
8137800 -16152.7
8137900 -16255.4
8138000 -16290
8138100 -16249
8138200 -16210.6
8138300 -16194.4
8138400 -16206
8138500 -16227.1
8138600 -16276.4
8138700 -16314
8138800 -16228.1
8138900 -16139.6
8139000 -16174.9
8139100 -16219.1
8139200 -16260.6
8139300 -16329.8
8139400 -16370.2
8139500 -16256.7
8139600 -16183.4
8139700 -16178.9
8139800 -16127.5
8139900 -16105.3
8140000 -16193.6
8140100 -16236.6
8140200 -16206.6
8140300 -16215.8
8140400 -16241.4
8140500 -16258.2
8140600 -16273.2
8140700 -16271.2
8140800 -16217.4
8140900 -16166.6
8141000 -16132.6
8141100 -16115.1
8141200 -16188.6
8141300 -16278.4
8141400 -16325.1
8141500 -16300.9
8141600 -16223.2
8141700 -16096
8141800 -16018.2
8141900 -16054.6
8142000 -16112.5
8142100 -16180.5
8142200 -16226.4
8142300 -16268.7
8142400 -16272.6
8142500 -16236.3
8142600 -16177.6
8142700 -16092.6
8142800 -15977.2
8142900 -16014.4
8143000 -16118.8
8143100 -16201.6
8143200 -16280.2
8143300 -16288.2
8143400 -16220.2
8143500 -16183.4
8143600 -16142.8
8143700 -16117.1
8143800 -16179.7
8143900 -16258.5
8144000 -16288.4
8144100 -16265.8
8144200 -16154.7
8144300 -16116.5
8144400 -16162.8
8144500 -16230.6
8144600 -16247.5
8144700 -16193.3
8144800 -16108.7
8144900 -16056.7
8145000 -16067.1
8145100 -16173
8145200 -16217.2
8145300 -16186.2
8145400 -16116.6
8145500 -16069
8145600 -16095.2
8145700 -16184
8145800 -16236.9
8145900 -16226.5
8146000 -16167.5
8146100 -16083.4
8146200 -16055.3
8146300 -16176.3
8146400 -16231.6
8146500 -16201
8146600 -16183.2
8146700 -16201.9
8146800 -16257.7
8146900 -16316.8
8147000 -16296.7
8147100 -16199.6
8147200 -16162.1
8147300 -16212.3
8147400 -16263.2
8147500 -16336.8
8147600 -16324.6
8147700 -16220.7
8147800 -16170.7
8147900 -16236.4
8148000 -16281.8
8148100 -16234.2
8148200 -16184.1
8148300 -16182.2
8148400 -16192.7
8148500 -16196.8
8148600 -16164.2
8148700 -16079.5
8148800 -16065.4
8148900 -16154.9
8149000 -16218.4
8149100 -16182.5
8149200 -16168.3
8149300 -16256.4
8149400 -16321
8149500 -16287.3
8149600 -16221
8149700 -16158.3
8149800 -16109.3
8149900 -16095.9
8150000 -16145.2
8150100 -16235.7
8150200 -16247.7
8150300 -16172.3
8150400 -16101.6
8150500 -16116.4
8150600 -16142.9
8150700 -16164.4
8150800 -16174.1
8150900 -16110.4
8151000 -16028.1
8151100 -16045.4
8151200 -16142.9
8151300 -16183
8151400 -16132.2
8151500 -16045.7
8151600 -16058.2
8151700 -16133.1
8151800 -16214.4
8151900 -16210.4
8152000 -16176.1
8152100 -16185
